"","GEOID","NAME","variable","estimate","moe"
"1670","51095","James City County, Virginia","S1701_C01_014",452,227
"1671","51095","James City County, Virginia","S1701_C01_015",1182,370
"1672","51095","James City County, Virginia","S1701_C01_016",3535,22
"1673","51095","James City County, Virginia","S1701_C01_017",53182,145
"1674","51095","James City County, Virginia","S1701_C01_018",49399,277
"1675","51095","James City County, Virginia","S1701_C01_019",3041,526
"1676","51095","James City County, Virginia","S1701_C01_020",10953,734
"1677","51095","James City County, Virginia","S1701_C01_021",12468,736
"1678","51095","James City County, Virginia","S1701_C01_022",22937,894
"1679","51095","James City County, Virginia","S1701_C01_023",33087,864
"1680","51095","James City County, Virginia","S1701_C01_024",31177,821
"1681","51095","James City County, Virginia","S1701_C01_025",16030,573
"1682","51095","James City County, Virginia","S1701_C01_026",15147,570
"1683","51095","James City County, Virginia","S1701_C01_027",1910,305
"1684","51095","James City County, Virginia","S1701_C01_028",1085,253
"1685","51095","James City County, Virginia","S1701_C01_029",825,225
"1686","51095","James City County, Virginia","S1701_C01_030",56172,289
"1687","51095","James City County, Virginia","S1701_C01_031",22487,779
"1688","51095","James City County, Virginia","S1701_C01_032",12781,820
"1689","51095","James City County, Virginia","S1701_C01_033",20904,911
"1690","51095","James City County, Virginia","S1701_C01_034",2894,662
"1691","51095","James City County, Virginia","S1701_C01_035",7480,967
"1692","51095","James City County, Virginia","S1701_C01_036",9145,1157
"1693","51095","James City County, Virginia","S1701_C01_037",11834,1249
"1694","51095","James City County, Virginia","S1701_C01_038",12938,1298
"1695","51095","James City County, Virginia","S1701_C01_039",11010,798
"1696","51095","James City County, Virginia","S1701_C01_040",4993,546
"1697","51095","James City County, Virginia","S1701_C01_041",6017,527
"1698","51095","James City County, Virginia","S1701_C01_042",7527,754
"1699","51095","James City County, Virginia","S1701_C01_043",4279,483
"1700","51095","James City County, Virginia","S1701_C01_044",2365,337
"1701","51095","James City County, Virginia","S1701_C01_045",4366,521
"1702","51095","James City County, Virginia","S1701_C01_046",26.2,NA
"1703","51095","James City County, Virginia","S1701_C02_001",5835,826
"1704","51095","James City County, Virginia","S1701_C02_002",1645,427
"1705","51095","James City County, Virginia","S1701_C02_003",1626,426
"1706","51095","James City County, Virginia","S1701_C02_004",3781,540
"1707","51095","James City County, Virginia","S1701_C02_005",409,167
"1708","51095","James City County, Virginia","S1701_C02_006",2366,482
"1709","51095","James City County, Virginia","S1701_C02_007",3469,487
"1710","51095","James City County, Virginia","S1701_C02_008",5753,822
"1711","51095","James City County, Virginia","S1701_C02_009",4115,695
"1712","51095","James City County, Virginia","S1701_C02_010",1291,403
"1713","51095","James City County, Virginia","S1701_C02_011",6,10
"1714","51095","James City County, Virginia","S1701_C02_012",275,204
"1715","51095","James City County, Virginia","S1701_C02_013",24,41
"1716","51095","James City County, Virginia","S1701_C02_014",42,65
"1717","51095","James City County, Virginia","S1701_C02_015",82,71
"1718","51095","James City County, Virginia","S1701_C02_016",1269,526
"1719","51095","James City County, Virginia","S1701_C02_017",2949,512
"1720","51095","James City County, Virginia","S1701_C02_018",2971,422
"1721","51095","James City County, Virginia","S1701_C02_019",752,287
"1722","51095","James City County, Virginia","S1701_C02_020",990,271
"1723","51095","James City County, Virginia","S1701_C02_021",598,165
"1724","51095","James City County, Virginia","S1701_C02_022",631,205
"1725","51095","James City County, Virginia","S1701_C02_023",1866,383
"1726","51095","James City County, Virginia","S1701_C02_024",1215,267
"1727","51095","James City County, Virginia","S1701_C02_025",306,122
"1728","51095","James City County, Virginia","S1701_C02_026",909,232
"1729","51095","James City County, Virginia","S1701_C02_027",651,228
"1730","51095","James City County, Virginia","S1701_C02_028",281,171
"1731","51095","James City County, Virginia","S1701_C02_029",370,166
"1732","51095","James City County, Virginia","S1701_C02_030",4335,577
"1733","51095","James City County, Virginia","S1701_C02_031",354,156
"1734","51095","James City County, Virginia","S1701_C02_032",1537,321
"1735","51095","James City County, Virginia","S1701_C02_033",2444,472
"1736","51095","James City County, Virginia","S1701_C02_034",NA,NA
"1737","51095","James City County, Virginia","S1701_C02_035",NA,NA
"1738","51095","James City County, Virginia","S1701_C02_036",NA,NA
"1739","51095","James City County, Virginia","S1701_C02_037",NA,NA
"1740","51095","James City County, Virginia","S1701_C02_038",NA,NA
"1741","51095","James City County, Virginia","S1701_C02_039",2452,417
"1742","51095","James City County, Virginia","S1701_C02_040",1055,320
"1743","51095","James City County, Virginia","S1701_C02_041",1397,260
"1744","51095","James City County, Virginia","S1701_C02_042",NA,NA
"1745","51095","James City County, Virginia","S1701_C02_043",158,108
"1746","51095","James City County, Virginia","S1701_C02_044",880,235
"1747","51095","James City County, Virginia","S1701_C02_045",1414,361
"1748","51095","James City County, Virginia","S1701_C02_046",NA,NA
"1749","51095","James City County, Virginia","S1701_C03_001",8.5,1.2
"1750","51095","James City County, Virginia","S1701_C03_002",11.2,2.9
"1751","51095","James City County, Virginia","S1701_C03_003",11.1,2.9
"1752","51095","James City County, Virginia","S1701_C03_004",9.6,1.4
"1753","51095","James City County, Virginia","S1701_C03_005",2.7,1.1
"1754","51095","James City County, Virginia","S1701_C03_006",7.1,1.5
"1755","51095","James City County, Virginia","S1701_C03_007",9.7,1.4
"1756","51095","James City County, Virginia","S1701_C03_008",8.5,1.2
"1757","51095","James City County, Virginia","S1701_C03_009",7.4,1.2
"1758","51095","James City County, Virginia","S1701_C03_010",14,4.4
"1759","51095","James City County, Virginia","S1701_C03_011",2.3,3.9
"1760","51095","James City County, Virginia","S1701_C03_012",13.4,9.9
"1761","51095","James City County, Virginia","S1701_C03_013",61.5,49.7
"1762","51095","James City County, Virginia","S1701_C03_014",9.3,13.5
"1763","51095","James City County, Virginia","S1701_C03_015",6.9,5.6
"1764","51095","James City County, Virginia","S1701_C03_016",35.9,14.9
"1765","51095","James City County, Virginia","S1701_C03_017",5.5,1
"1766","51095","James City County, Virginia","S1701_C03_018",6,0.9
"1767","51095","James City County, Virginia","S1701_C03_019",24.7,8.1
"1768","51095","James City County, Virginia","S1701_C03_020",9,2.3
"1769","51095","James City County, Virginia","S1701_C03_021",4.8,1.3
"1770","51095","James City County, Virginia","S1701_C03_022",2.8,0.9
"1771","51095","James City County, Virginia","S1701_C03_023",5.6,1.1
"1772","51095","James City County, Virginia","S1701_C03_024",3.9,0.8
"1773","51095","James City County, Virginia","S1701_C03_025",1.9,0.8
"1774","51095","James City County, Virginia","S1701_C03_026",6,1.5
"1775","51095","James City County, Virginia","S1701_C03_027",34.1,9.3
"1776","51095","James City County, Virginia","S1701_C03_028",25.9,12.9
"1777","51095","James City County, Virginia","S1701_C03_029",44.8,13.2
"1778","51095","James City County, Virginia","S1701_C03_030",7.7,1
"1779","51095","James City County, Virginia","S1701_C03_031",1.6,0.7
"1780","51095","James City County, Virginia","S1701_C03_032",12,2.4
"1781","51095","James City County, Virginia","S1701_C03_033",11.7,2.1
"1782","51095","James City County, Virginia","S1701_C03_034",NA,NA
"1783","51095","James City County, Virginia","S1701_C03_035",NA,NA
"1784","51095","James City County, Virginia","S1701_C03_036",NA,NA
"1785","51095","James City County, Virginia","S1701_C03_037",NA,NA
"1786","51095","James City County, Virginia","S1701_C03_038",NA,NA
"1787","51095","James City County, Virginia","S1701_C03_039",22.3,3.3
"1788","51095","James City County, Virginia","S1701_C03_040",21.1,5.3
"1789","51095","James City County, Virginia","S1701_C03_041",23.2,3.8
"1790","51095","James City County, Virginia","S1701_C03_042",NA,NA
"1791","51095","James City County, Virginia","S1701_C03_043",3.7,2.5
"1792","51095","James City County, Virginia","S1701_C03_044",37.2,7.3
"1793","51095","James City County, Virginia","S1701_C03_045",32.4,6.1
"1794","51095","James City County, Virginia","S1701_C03_046",NA,NA
"1795","51115","Mathews County, Virginia","S1701_C01_001",8838,94
"1796","51115","Mathews County, Virginia","S1701_C01_002",1578,103
"1797","51115","Mathews County, Virginia","S1701_C01_003",1578,103
"1798","51115","Mathews County, Virginia","S1701_C01_004",4870,112
"1799","51115","Mathews County, Virginia","S1701_C01_005",2390,85
"1800","51115","Mathews County, Virginia","S1701_C01_006",4169,157
"1801","51115","Mathews County, Virginia","S1701_C01_007",4669,144
"1802","51115","Mathews County, Virginia","S1701_C01_008",8706,142
"1803","51115","Mathews County, Virginia","S1701_C01_009",7772,115
"1804","51115","Mathews County, Virginia","S1701_C01_010",876,109
"1805","51115","Mathews County, Virginia","S1701_C01_011",16,33
"1806","51115","Mathews County, Virginia","S1701_C01_012",27,45
"1807","51115","Mathews County, Virginia","S1701_C01_013",0,17
"1808","51115","Mathews County, Virginia","S1701_C01_014",15,28
"1809","51115","Mathews County, Virginia","S1701_C01_015",132,99
"1810","51115","Mathews County, Virginia","S1701_C01_016",152,6
"1811","51115","Mathews County, Virginia","S1701_C01_017",7656,80
"1812","51115","Mathews County, Virginia","S1701_C01_018",6814,204
"1813","51115","Mathews County, Virginia","S1701_C01_019",642,202
"1814","51115","Mathews County, Virginia","S1701_C01_020",2305,292
"1815","51115","Mathews County, Virginia","S1701_C01_021",1885,285
"1816","51115","Mathews County, Virginia","S1701_C01_022",1982,307
"1817","51115","Mathews County, Virginia","S1701_C01_023",4070,312
"1818","51115","Mathews County, Virginia","S1701_C01_024",3895,291
"1819","51115","Mathews County, Virginia","S1701_C01_025",1886,212
"1820","51115","Mathews County, Virginia","S1701_C01_026",2009,201
"1821","51115","Mathews County, Virginia","S1701_C01_027",175,95
"1822","51115","Mathews County, Virginia","S1701_C01_028",85,65
"1823","51115","Mathews County, Virginia","S1701_C01_029",90,59
"1824","51115","Mathews County, Virginia","S1701_C01_030",7493,135
"1825","51115","Mathews County, Virginia","S1701_C01_031",2841,291
"1826","51115","Mathews County, Virginia","S1701_C01_032",1397,240
"1827","51115","Mathews County, Virginia","S1701_C01_033",3255,303
"1828","51115","Mathews County, Virginia","S1701_C01_034",328,201
"1829","51115","Mathews County, Virginia","S1701_C01_035",1353,342
"1830","51115","Mathews County, Virginia","S1701_C01_036",1517,371
"1831","51115","Mathews County, Virginia","S1701_C01_037",1939,374
"1832","51115","Mathews County, Virginia","S1701_C01_038",2267,431
"1833","51115","Mathews County, Virginia","S1701_C01_039",1251,240
"1834","51115","Mathews County, Virginia","S1701_C01_040",649,160
"1835","51115","Mathews County, Virginia","S1701_C01_041",602,148
"1836","51115","Mathews County, Virginia","S1701_C01_042",4436,1992
"1837","51115","Mathews County, Virginia","S1701_C01_043",284,123
"1838","51115","Mathews County, Virginia","S1701_C01_044",224,128
"1839","51115","Mathews County, Virginia","S1701_C01_045",743,183
"1840","51115","Mathews County, Virginia","S1701_C01_046",36.4,NA
"1841","51115","Mathews County, Virginia","S1701_C02_001",805,292
"1842","51115","Mathews County, Virginia","S1701_C02_002",388,183
"1843","51115","Mathews County, Virginia","S1701_C02_003",388,183
"1844","51115","Mathews County, Virginia","S1701_C02_004",280,133
"1845","51115","Mathews County, Virginia","S1701_C02_005",137,76
"1846","51115","Mathews County, Virginia","S1701_C02_006",354,154
"1847","51115","Mathews County, Virginia","S1701_C02_007",451,185
"1848","51115","Mathews County, Virginia","S1701_C02_008",796,292
"1849","51115","Mathews County, Virginia","S1701_C02_009",696,276
"1850","51115","Mathews County, Virginia","S1701_C02_010",100,111
"1851","51115","Mathews County, Virginia","S1701_C02_011",0,17
"1852","51115","Mathews County, Virginia","S1701_C02_012",0,17
"1853","51115","Mathews County, Virginia","S1701_C02_013",0,17
"1854","51115","Mathews County, Virginia","S1701_C02_014",0,17
"1855","51115","Mathews County, Virginia","S1701_C02_015",9,22
"1856","51115","Mathews County, Virginia","S1701_C02_016",88,59
"1857","51115","Mathews County, Virginia","S1701_C02_017",608,263
"1858","51115","Mathews County, Virginia","S1701_C02_018",397,144
"1859","51115","Mathews County, Virginia","S1701_C02_019",150,94
"1860","51115","Mathews County, Virginia","S1701_C02_020",217,122
"1861","51115","Mathews County, Virginia","S1701_C02_021",26,31
"1862","51115","Mathews County, Virginia","S1701_C02_022",4,7
"1863","51115","Mathews County, Virginia","S1701_C02_023",168,100
"1864","51115","Mathews County, Virginia","S1701_C02_024",97,77
"1865","51115","Mathews County, Virginia","S1701_C02_025",41,37
"1866","51115","Mathews County, Virginia","S1701_C02_026",56,67
"1867","51115","Mathews County, Virginia","S1701_C02_027",71,68
"1868","51115","Mathews County, Virginia","S1701_C02_028",51,60
"1869","51115","Mathews County, Virginia","S1701_C02_029",20,30
"1870","51115","Mathews County, Virginia","S1701_C02_030",447,172
"1871","51115","Mathews County, Virginia","S1701_C02_031",60,75
"1872","51115","Mathews County, Virginia","S1701_C02_032",100,68
"1873","51115","Mathews County, Virginia","S1701_C02_033",287,117
"1874","51115","Mathews County, Virginia","S1701_C02_034",NA,NA
"1875","51115","Mathews County, Virginia","S1701_C02_035",NA,NA
"1876","51115","Mathews County, Virginia","S1701_C02_036",NA,NA
"1877","51115","Mathews County, Virginia","S1701_C02_037",NA,NA
"1878","51115","Mathews County, Virginia","S1701_C02_038",NA,NA
"1879","51115","Mathews County, Virginia","S1701_C02_039",200,87
"1880","51115","Mathews County, Virginia","S1701_C02_040",58,50
"1881","51115","Mathews County, Virginia","S1701_C02_041",142,78
"1882","51115","Mathews County, Virginia","S1701_C02_042",NA,NA
"1883","51115","Mathews County, Virginia","S1701_C02_043",0,17
"1884","51115","Mathews County, Virginia","S1701_C02_044",16,29
"1885","51115","Mathews County, Virginia","S1701_C02_045",184,80
"1886","51115","Mathews County, Virginia","S1701_C02_046",NA,NA
"1887","51115","Mathews County, Virginia","S1701_C03_001",9.1,3.3
"1888","51115","Mathews County, Virginia","S1701_C03_002",24.6,11.2
"1889","51115","Mathews County, Virginia","S1701_C03_003",24.6,11.2
"1890","51115","Mathews County, Virginia","S1701_C03_004",5.7,2.7
"1891","51115","Mathews County, Virginia","S1701_C03_005",5.7,3.2
"1892","51115","Mathews County, Virginia","S1701_C03_006",8.5,3.7
"1893","51115","Mathews County, Virginia","S1701_C03_007",9.7,3.8
"1894","51115","Mathews County, Virginia","S1701_C03_008",9.1,3.3
"1895","51115","Mathews County, Virginia","S1701_C03_009",9,3.5
"1896","51115","Mathews County, Virginia","S1701_C03_010",11.4,13
"1897","51115","Mathews County, Virginia","S1701_C03_011",0,74.1
"1898","51115","Mathews County, Virginia","S1701_C03_012",0,57.1
"1899","51115","Mathews County, Virginia","S1701_C03_013",NA,NA
"1900","51115","Mathews County, Virginia","S1701_C03_014",0,76.6
"1901","51115","Mathews County, Virginia","S1701_C03_015",6.8,13.9
"1902","51115","Mathews County, Virginia","S1701_C03_016",57.9,38.6
"1903","51115","Mathews County, Virginia","S1701_C03_017",7.9,3.4
"1904","51115","Mathews County, Virginia","S1701_C03_018",5.8,2.1
"1905","51115","Mathews County, Virginia","S1701_C03_019",23.4,11.9
"1906","51115","Mathews County, Virginia","S1701_C03_020",9.4,5.1
"1907","51115","Mathews County, Virginia","S1701_C03_021",1.4,1.6
"1908","51115","Mathews County, Virginia","S1701_C03_022",0.2,0.4
"1909","51115","Mathews County, Virginia","S1701_C03_023",4.1,2.4
"1910","51115","Mathews County, Virginia","S1701_C03_024",2.5,2
"1911","51115","Mathews County, Virginia","S1701_C03_025",2.2,2
"1912","51115","Mathews County, Virginia","S1701_C03_026",2.8,3.4
"1913","51115","Mathews County, Virginia","S1701_C03_027",40.6,27.7
"1914","51115","Mathews County, Virginia","S1701_C03_028",60,43
"1915","51115","Mathews County, Virginia","S1701_C03_029",22.2,30.6
"1916","51115","Mathews County, Virginia","S1701_C03_030",6,2.3
"1917","51115","Mathews County, Virginia","S1701_C03_031",2.1,2.6
"1918","51115","Mathews County, Virginia","S1701_C03_032",7.2,4.6
"1919","51115","Mathews County, Virginia","S1701_C03_033",8.8,3.7
"1920","51115","Mathews County, Virginia","S1701_C03_034",NA,NA
"1921","51115","Mathews County, Virginia","S1701_C03_035",NA,NA
"1922","51115","Mathews County, Virginia","S1701_C03_036",NA,NA
"1923","51115","Mathews County, Virginia","S1701_C03_037",NA,NA
"1924","51115","Mathews County, Virginia","S1701_C03_038",NA,NA
"1925","51115","Mathews County, Virginia","S1701_C03_039",16,6.3
"1926","51115","Mathews County, Virginia","S1701_C03_040",8.9,7.2
"1927","51115","Mathews County, Virginia","S1701_C03_041",23.6,11.1
"1928","51115","Mathews County, Virginia","S1701_C03_042",NA,NA
"1929","51115","Mathews County, Virginia","S1701_C03_043",0,10.8
"1930","51115","Mathews County, Virginia","S1701_C03_044",7.1,11.6
"1931","51115","Mathews County, Virginia","S1701_C03_045",24.8,9.4
"1932","51115","Mathews County, Virginia","S1701_C03_046",NA,NA
"1933","51175","Southampton County, Virginia","S1701_C01_001",17037,334
"1934","51175","Southampton County, Virginia","S1701_C01_002",3625,7
"1935","51175","Southampton County, Virginia","S1701_C01_003",3621,13
"1936","51175","Southampton County, Virginia","S1701_C01_004",10635,248
"1937","51175","Southampton County, Virginia","S1701_C01_005",2777,121
"1938","51175","Southampton County, Virginia","S1701_C01_006",8363,295
"1939","51175","Southampton County, Virginia","S1701_C01_007",8674,109
"1940","51175","Southampton County, Virginia","S1701_C01_008",16698,367
"1941","51175","Southampton County, Virginia","S1701_C01_009",10618,182
"1942","51175","Southampton County, Virginia","S1701_C01_010",5978,213
"1943","51175","Southampton County, Virginia","S1701_C01_011",41,29
"1944","51175","Southampton County, Virginia","S1701_C01_012",16,18
"1945","51175","Southampton County, Virginia","S1701_C01_013",0,19
"1946","51175","Southampton County, Virginia","S1701_C01_014",45,34
"1947","51175","Southampton County, Virginia","S1701_C01_015",339,125
"1948","51175","Southampton County, Virginia","S1701_C01_016",172,42
"1949","51175","Southampton County, Virginia","S1701_C01_017",10475,166
"1950","51175","Southampton County, Virginia","S1701_C01_018",12052,317
"1951","51175","Southampton County, Virginia","S1701_C01_019",2345,259
"1952","51175","Southampton County, Virginia","S1701_C01_020",4173,361
"1953","51175","Southampton County, Virginia","S1701_C01_021",3663,294
"1954","51175","Southampton County, Virginia","S1701_C01_022",1871,266
"1955","51175","Southampton County, Virginia","S1701_C01_023",9083,353
"1956","51175","Southampton County, Virginia","S1701_C01_024",8487,358
"1957","51175","Southampton County, Virginia","S1701_C01_025",4352,253
"1958","51175","Southampton County, Virginia","S1701_C01_026",4135,220
"1959","51175","Southampton County, Virginia","S1701_C01_027",596,151
"1960","51175","Southampton County, Virginia","S1701_C01_028",412,129
"1961","51175","Southampton County, Virginia","S1701_C01_029",184,93
"1962","51175","Southampton County, Virginia","S1701_C01_030",13851,345
"1963","51175","Southampton County, Virginia","S1701_C01_031",5996,362
"1964","51175","Southampton County, Virginia","S1701_C01_032",3253,337
"1965","51175","Southampton County, Virginia","S1701_C01_033",4602,313
"1966","51175","Southampton County, Virginia","S1701_C01_034",1006,285
"1967","51175","Southampton County, Virginia","S1701_C01_035",3570,457
"1968","51175","Southampton County, Virginia","S1701_C01_036",4195,511
"1969","51175","Southampton County, Virginia","S1701_C01_037",5305,609
"1970","51175","Southampton County, Virginia","S1701_C01_038",5795,635
"1971","51175","Southampton County, Virginia","S1701_C01_039",2600,296
"1972","51175","Southampton County, Virginia","S1701_C01_040",1436,238
"1973","51175","Southampton County, Virginia","S1701_C01_041",1164,153
"1974","51175","Southampton County, Virginia","S1701_C01_042",4873,969
"1975","51175","Southampton County, Virginia","S1701_C01_043",934,172
"1976","51175","Southampton County, Virginia","S1701_C01_044",690,164
"1977","51175","Southampton County, Virginia","S1701_C01_045",976,178
"1978","51175","Southampton County, Virginia","S1701_C01_046",31.1,NA
"1979","51175","Southampton County, Virginia","S1701_C02_001",2471,435
"1980","51175","Southampton County, Virginia","S1701_C02_002",763,221
"1981","51175","Southampton County, Virginia","S1701_C02_003",759,221
"1982","51175","Southampton County, Virginia","S1701_C02_004",1430,244
"1983","51175","Southampton County, Virginia","S1701_C02_005",278,76
"1984","51175","Southampton County, Virginia","S1701_C02_006",1198,252
"1985","51175","Southampton County, Virginia","S1701_C02_007",1273,274
"1986","51175","Southampton County, Virginia","S1701_C02_008",2373,430
"1987","51175","Southampton County, Virginia","S1701_C02_009",986,284
"1988","51175","Southampton County, Virginia","S1701_C02_010",1379,295
"1989","51175","Southampton County, Virginia","S1701_C02_011",0,19
"1990","51175","Southampton County, Virginia","S1701_C02_012",0,19
"1991","51175","Southampton County, Virginia","S1701_C02_013",0,19
"1992","51175","Southampton County, Virginia","S1701_C02_014",8,14
"1993","51175","Southampton County, Virginia","S1701_C02_015",98,77
"1994","51175","Southampton County, Virginia","S1701_C02_016",106,61
"1995","51175","Southampton County, Virginia","S1701_C02_017",891,267
"1996","51175","Southampton County, Virginia","S1701_C02_018",1474,232
"1997","51175","Southampton County, Virginia","S1701_C02_019",534,126
"1998","51175","Southampton County, Virginia","S1701_C02_020",480,127
"1999","51175","Southampton County, Virginia","S1701_C02_021",408,115
"2000","51175","Southampton County, Virginia","S1701_C02_022",52,44
"2001","51175","Southampton County, Virginia","S1701_C02_023",870,182
"2002","51175","Southampton County, Virginia","S1701_C02_024",687,164
"2003","51175","Southampton County, Virginia","S1701_C02_025",366,141
"2004","51175","Southampton County, Virginia","S1701_C02_026",321,95
"2005","51175","Southampton County, Virginia","S1701_C02_027",183,87
"2006","51175","Southampton County, Virginia","S1701_C02_028",148,85
"2007","51175","Southampton County, Virginia","S1701_C02_029",35,27
"2008","51175","Southampton County, Virginia","S1701_C02_030",1738,278
"2009","51175","Southampton County, Virginia","S1701_C02_031",84,51
"2010","51175","Southampton County, Virginia","S1701_C02_032",706,160
"2011","51175","Southampton County, Virginia","S1701_C02_033",948,184
"2012","51175","Southampton County, Virginia","S1701_C02_034",NA,NA
"2013","51175","Southampton County, Virginia","S1701_C02_035",NA,NA
"2014","51175","Southampton County, Virginia","S1701_C02_036",NA,NA
"2015","51175","Southampton County, Virginia","S1701_C02_037",NA,NA
"2016","51175","Southampton County, Virginia","S1701_C02_038",NA,NA
"2017","51175","Southampton County, Virginia","S1701_C02_039",785,171
"2018","51175","Southampton County, Virginia","S1701_C02_040",468,171
"2019","51175","Southampton County, Virginia","S1701_C02_041",317,83
"2020","51175","Southampton County, Virginia","S1701_C02_042",NA,NA
"2021","51175","Southampton County, Virginia","S1701_C02_043",0,19
"2022","51175","Southampton County, Virginia","S1701_C02_044",382,136
"2023","51175","Southampton County, Virginia","S1701_C02_045",403,97
"2024","51175","Southampton County, Virginia","S1701_C02_046",NA,NA
"2025","51175","Southampton County, Virginia","S1701_C03_001",14.5,2.6
"2026","51175","Southampton County, Virginia","S1701_C03_002",21,6.1
"2027","51175","Southampton County, Virginia","S1701_C03_003",21,6.1
"2028","51175","Southampton County, Virginia","S1701_C03_004",13.4,2.3
"2029","51175","Southampton County, Virginia","S1701_C03_005",10,2.7
"2030","51175","Southampton County, Virginia","S1701_C03_006",14.3,3
"2031","51175","Southampton County, Virginia","S1701_C03_007",14.7,3.2
"2032","51175","Southampton County, Virginia","S1701_C03_008",14.2,2.6
"2033","51175","Southampton County, Virginia","S1701_C03_009",9.3,2.7
"2034","51175","Southampton County, Virginia","S1701_C03_010",23.1,5
"2035","51175","Southampton County, Virginia","S1701_C03_011",0,46.3
"2036","51175","Southampton County, Virginia","S1701_C03_012",0,74.1
"2037","51175","Southampton County, Virginia","S1701_C03_013",NA,NA
"2038","51175","Southampton County, Virginia","S1701_C03_014",17.8,33.2
"2039","51175","Southampton County, Virginia","S1701_C03_015",28.9,19.2
"2040","51175","Southampton County, Virginia","S1701_C03_016",61.6,32
"2041","51175","Southampton County, Virginia","S1701_C03_017",8.5,2.6
"2042","51175","Southampton County, Virginia","S1701_C03_018",12.2,1.9
"2043","51175","Southampton County, Virginia","S1701_C03_019",22.8,4.7
"2044","51175","Southampton County, Virginia","S1701_C03_020",11.5,3.1
"2045","51175","Southampton County, Virginia","S1701_C03_021",11.1,3
"2046","51175","Southampton County, Virginia","S1701_C03_022",2.8,2.4
"2047","51175","Southampton County, Virginia","S1701_C03_023",9.6,2
"2048","51175","Southampton County, Virginia","S1701_C03_024",8.1,1.9
"2049","51175","Southampton County, Virginia","S1701_C03_025",8.4,3.2
"2050","51175","Southampton County, Virginia","S1701_C03_026",7.8,2.4
"2051","51175","Southampton County, Virginia","S1701_C03_027",30.7,13
"2052","51175","Southampton County, Virginia","S1701_C03_028",35.9,16.5
"2053","51175","Southampton County, Virginia","S1701_C03_029",19,16.2
"2054","51175","Southampton County, Virginia","S1701_C03_030",12.5,2
"2055","51175","Southampton County, Virginia","S1701_C03_031",1.4,0.9
"2056","51175","Southampton County, Virginia","S1701_C03_032",21.7,4.2
"2057","51175","Southampton County, Virginia","S1701_C03_033",20.6,3.7
"2058","51175","Southampton County, Virginia","S1701_C03_034",NA,NA
"2059","51175","Southampton County, Virginia","S1701_C03_035",NA,NA
"2060","51175","Southampton County, Virginia","S1701_C03_036",NA,NA
"2061","51175","Southampton County, Virginia","S1701_C03_037",NA,NA
"2062","51175","Southampton County, Virginia","S1701_C03_038",NA,NA
"2063","51175","Southampton County, Virginia","S1701_C03_039",30.2,5.1
"2064","51175","Southampton County, Virginia","S1701_C03_040",32.6,8.8
"2065","51175","Southampton County, Virginia","S1701_C03_041",27.2,6.4
"2066","51175","Southampton County, Virginia","S1701_C03_042",NA,NA
"2067","51175","Southampton County, Virginia","S1701_C03_043",0,3.4
"2068","51175","Southampton County, Virginia","S1701_C03_044",55.4,10.3
"2069","51175","Southampton County, Virginia","S1701_C03_045",41.3,7.7
"2070","51175","Southampton County, Virginia","S1701_C03_046",NA,NA
"2071","51199","York County, Virginia","S1701_C01_001",64850,289
"2072","51199","York County, Virginia","S1701_C01_002",16357,72
"2073","51199","York County, Virginia","S1701_C01_003",16331,80
"2074","51199","York County, Virginia","S1701_C01_004",39810,290
"2075","51199","York County, Virginia","S1701_C01_005",8683,91
"2076","51199","York County, Virginia","S1701_C01_006",31515,292
"2077","51199","York County, Virginia","S1701_C01_007",33335,110
"2078","51199","York County, Virginia","S1701_C01_008",62671,466
"2079","51199","York County, Virginia","S1701_C01_009",50172,408
"2080","51199","York County, Virginia","S1701_C01_010",8738,355
"2081","51199","York County, Virginia","S1701_C01_011",85,66
"2082","51199","York County, Virginia","S1701_C01_012",3303,236
"2083","51199","York County, Virginia","S1701_C01_013",115,92
"2084","51199","York County, Virginia","S1701_C01_014",258,122
"2085","51199","York County, Virginia","S1701_C01_015",2179,365
"2086","51199","York County, Virginia","S1701_C01_016",3325,38
"2087","51199","York County, Virginia","S1701_C01_017",47613,281
"2088","51199","York County, Virginia","S1701_C01_018",43041,232
"2089","51199","York County, Virginia","S1701_C01_019",2572,375
"2090","51199","York County, Virginia","S1701_C01_020",8367,560
"2091","51199","York County, Virginia","S1701_C01_021",13960,660
"2092","51199","York County, Virginia","S1701_C01_022",18142,707
"2093","51199","York County, Virginia","S1701_C01_023",31412,736
"2094","51199","York County, Virginia","S1701_C01_024",29668,764
"2095","51199","York County, Virginia","S1701_C01_025",15276,502
"2096","51199","York County, Virginia","S1701_C01_026",14392,495
"2097","51199","York County, Virginia","S1701_C01_027",1744,312
"2098","51199","York County, Virginia","S1701_C01_028",877,214
"2099","51199","York County, Virginia","S1701_C01_029",867,216
"2100","51199","York County, Virginia","S1701_C01_030",50782,297
"2101","51199","York County, Virginia","S1701_C01_031",23621,676
"2102","51199","York County, Virginia","S1701_C01_032",11115,601
"2103","51199","York County, Virginia","S1701_C01_033",16046,697
"2104","51199","York County, Virginia","S1701_C01_034",1645,484
"2105","51199","York County, Virginia","S1701_C01_035",5032,824
"2106","51199","York County, Virginia","S1701_C01_036",6466,919
"2107","51199","York County, Virginia","S1701_C01_037",9763,983
"2108","51199","York County, Virginia","S1701_C01_038",10597,1030
"2109","51199","York County, Virginia","S1701_C01_039",7121,621
"2110","51199","York County, Virginia","S1701_C01_040",3503,417
