"","GEOID","NAME","variable","estimate","moe"
"1669","51095","James City County, Virginia","S1701_C01_013",93,85
"1670","51095","James City County, Virginia","S1701_C01_014",466,271
"1671","51095","James City County, Virginia","S1701_C01_015",1093,304
"1672","51095","James City County, Virginia","S1701_C01_016",3287,36
"1673","51095","James City County, Virginia","S1701_C01_017",52165,142
"1674","51095","James City County, Virginia","S1701_C01_018",48125,251
"1675","51095","James City County, Virginia","S1701_C01_019",2968,453
"1676","51095","James City County, Virginia","S1701_C01_020",10510,742
"1677","51095","James City County, Virginia","S1701_C01_021",12429,757
"1678","51095","James City County, Virginia","S1701_C01_022",22218,820
"1679","51095","James City County, Virginia","S1701_C01_023",32238,785
"1680","51095","James City County, Virginia","S1701_C01_024",30185,841
"1681","51095","James City County, Virginia","S1701_C01_025",15561,526
"1682","51095","James City County, Virginia","S1701_C01_026",14624,562
"1683","51095","James City County, Virginia","S1701_C01_027",2053,357
"1684","51095","James City County, Virginia","S1701_C01_028",1154,255
"1685","51095","James City County, Virginia","S1701_C01_029",899,215
"1686","51095","James City County, Virginia","S1701_C01_030",54687,273
"1687","51095","James City County, Virginia","S1701_C01_031",22122,769
"1688","51095","James City County, Virginia","S1701_C01_032",12260,732
"1689","51095","James City County, Virginia","S1701_C01_033",20305,873
"1690","51095","James City County, Virginia","S1701_C01_034",3119,747
"1691","51095","James City County, Virginia","S1701_C01_035",7302,1009
"1692","51095","James City County, Virginia","S1701_C01_036",8590,1027
"1693","51095","James City County, Virginia","S1701_C01_037",11154,1103
"1694","51095","James City County, Virginia","S1701_C01_038",12123,1108
"1695","51095","James City County, Virginia","S1701_C01_039",10715,781
"1696","51095","James City County, Virginia","S1701_C01_040",4865,553
"1697","51095","James City County, Virginia","S1701_C01_041",5850,497
"1698","51095","James City County, Virginia","S1701_C01_042",7501,814
"1699","51095","James City County, Virginia","S1701_C01_043",4248,549
"1700","51095","James City County, Virginia","S1701_C01_044",2198,309
"1701","51095","James City County, Virginia","S1701_C01_045",4269,536
"1702","51095","James City County, Virginia","S1701_C01_046",26.6,NA
"1703","51095","James City County, Virginia","S1701_C02_001",5846,993
"1704","51095","James City County, Virginia","S1701_C02_002",1711,483
"1705","51095","James City County, Virginia","S1701_C02_003",1695,484
"1706","51095","James City County, Virginia","S1701_C02_004",3734,618
"1707","51095","James City County, Virginia","S1701_C02_005",401,119
"1708","51095","James City County, Virginia","S1701_C02_006",2271,483
"1709","51095","James City County, Virginia","S1701_C02_007",3575,637
"1710","51095","James City County, Virginia","S1701_C02_008",5758,1003
"1711","51095","James City County, Virginia","S1701_C02_009",3945,824
"1712","51095","James City County, Virginia","S1701_C02_010",1484,470
"1713","51095","James City County, Virginia","S1701_C02_011",8,14
"1714","51095","James City County, Virginia","S1701_C02_012",203,153
"1715","51095","James City County, Virginia","S1701_C02_013",43,61
"1716","51095","James City County, Virginia","S1701_C02_014",75,76
"1717","51095","James City County, Virginia","S1701_C02_015",88,62
"1718","51095","James City County, Virginia","S1701_C02_016",1009,504
"1719","51095","James City County, Virginia","S1701_C02_017",3085,606
"1720","51095","James City County, Virginia","S1701_C02_018",2828,488
"1721","51095","James City County, Virginia","S1701_C02_019",797,334
"1722","51095","James City County, Virginia","S1701_C02_020",820,219
"1723","51095","James City County, Virginia","S1701_C02_021",724,202
"1724","51095","James City County, Virginia","S1701_C02_022",487,216
"1725","51095","James City County, Virginia","S1701_C02_023",1740,441
"1726","51095","James City County, Virginia","S1701_C02_024",1167,275
"1727","51095","James City County, Virginia","S1701_C02_025",287,101
"1728","51095","James City County, Virginia","S1701_C02_026",880,262
"1729","51095","James City County, Virginia","S1701_C02_027",573,267
"1730","51095","James City County, Virginia","S1701_C02_028",243,162
"1731","51095","James City County, Virginia","S1701_C02_029",330,165
"1732","51095","James City County, Virginia","S1701_C02_030",4239,662
"1733","51095","James City County, Virginia","S1701_C02_031",378,181
"1734","51095","James City County, Virginia","S1701_C02_032",1353,329
"1735","51095","James City County, Virginia","S1701_C02_033",2508,533
"1736","51095","James City County, Virginia","S1701_C02_034",NA,NA
"1737","51095","James City County, Virginia","S1701_C02_035",NA,NA
"1738","51095","James City County, Virginia","S1701_C02_036",NA,NA
"1739","51095","James City County, Virginia","S1701_C02_037",NA,NA
"1740","51095","James City County, Virginia","S1701_C02_038",NA,NA
"1741","51095","James City County, Virginia","S1701_C02_039",2560,433
"1742","51095","James City County, Virginia","S1701_C02_040",1035,349
"1743","51095","James City County, Virginia","S1701_C02_041",1525,261
"1744","51095","James City County, Virginia","S1701_C02_042",NA,NA
"1745","51095","James City County, Virginia","S1701_C02_043",168,108
"1746","51095","James City County, Virginia","S1701_C02_044",828,261
"1747","51095","James City County, Virginia","S1701_C02_045",1564,386
"1748","51095","James City County, Virginia","S1701_C02_046",NA,NA
"1749","51095","James City County, Virginia","S1701_C03_001",8.7,1.5
"1750","51095","James City County, Virginia","S1701_C03_002",11.8,3.3
"1751","51095","James City County, Virginia","S1701_C03_003",11.7,3.3
"1752","51095","James City County, Virginia","S1701_C03_004",9.7,1.6
"1753","51095","James City County, Virginia","S1701_C03_005",2.8,0.8
"1754","51095","James City County, Virginia","S1701_C03_006",7,1.5
"1755","51095","James City County, Virginia","S1701_C03_007",10.2,1.8
"1756","51095","James City County, Virginia","S1701_C03_008",8.7,1.5
"1757","51095","James City County, Virginia","S1701_C03_009",7.2,1.5
"1758","51095","James City County, Virginia","S1701_C03_010",16.5,5.1
"1759","51095","James City County, Virginia","S1701_C03_011",3.3,6.4
"1760","51095","James City County, Virginia","S1701_C03_012",10.3,7.7
"1761","51095","James City County, Virginia","S1701_C03_013",46.2,47.6
"1762","51095","James City County, Virginia","S1701_C03_014",16.1,14
"1763","51095","James City County, Virginia","S1701_C03_015",8.1,5.4
"1764","51095","James City County, Virginia","S1701_C03_016",30.7,15.3
"1765","51095","James City County, Virginia","S1701_C03_017",5.9,1.2
"1766","51095","James City County, Virginia","S1701_C03_018",5.9,1
"1767","51095","James City County, Virginia","S1701_C03_019",26.9,9.7
"1768","51095","James City County, Virginia","S1701_C03_020",7.8,2.1
"1769","51095","James City County, Virginia","S1701_C03_021",5.8,1.6
"1770","51095","James City County, Virginia","S1701_C03_022",2.2,1
"1771","51095","James City County, Virginia","S1701_C03_023",5.4,1.4
"1772","51095","James City County, Virginia","S1701_C03_024",3.9,0.9
"1773","51095","James City County, Virginia","S1701_C03_025",1.8,0.6
"1774","51095","James City County, Virginia","S1701_C03_026",6,1.8
"1775","51095","James City County, Virginia","S1701_C03_027",27.9,10.9
"1776","51095","James City County, Virginia","S1701_C03_028",21.1,12.9
"1777","51095","James City County, Virginia","S1701_C03_029",36.7,13.4
"1778","51095","James City County, Virginia","S1701_C03_030",7.8,1.2
"1779","51095","James City County, Virginia","S1701_C03_031",1.7,0.8
"1780","51095","James City County, Virginia","S1701_C03_032",11,2.7
"1781","51095","James City County, Virginia","S1701_C03_033",12.4,2.4
"1782","51095","James City County, Virginia","S1701_C03_034",NA,NA
"1783","51095","James City County, Virginia","S1701_C03_035",NA,NA
"1784","51095","James City County, Virginia","S1701_C03_036",NA,NA
"1785","51095","James City County, Virginia","S1701_C03_037",NA,NA
"1786","51095","James City County, Virginia","S1701_C03_038",NA,NA
"1787","51095","James City County, Virginia","S1701_C03_039",23.9,3.5
"1788","51095","James City County, Virginia","S1701_C03_040",21.3,5.9
"1789","51095","James City County, Virginia","S1701_C03_041",26.1,4.2
"1790","51095","James City County, Virginia","S1701_C03_042",NA,NA
"1791","51095","James City County, Virginia","S1701_C03_043",4,2.5
"1792","51095","James City County, Virginia","S1701_C03_044",37.7,9.5
"1793","51095","James City County, Virginia","S1701_C03_045",36.6,6.3
"1794","51095","James City County, Virginia","S1701_C03_046",NA,NA
"1795","51115","Mathews County, Virginia","S1701_C01_001",8857,33
"1796","51115","Mathews County, Virginia","S1701_C01_002",1611,84
"1797","51115","Mathews County, Virginia","S1701_C01_003",1611,84
"1798","51115","Mathews County, Virginia","S1701_C01_004",4918,113
"1799","51115","Mathews County, Virginia","S1701_C01_005",2328,70
"1800","51115","Mathews County, Virginia","S1701_C01_006",4259,145
"1801","51115","Mathews County, Virginia","S1701_C01_007",4598,146
"1802","51115","Mathews County, Virginia","S1701_C01_008",8725,99
"1803","51115","Mathews County, Virginia","S1701_C01_009",7805,62
"1804","51115","Mathews County, Virginia","S1701_C01_010",829,148
"1805","51115","Mathews County, Virginia","S1701_C01_011",56,86
"1806","51115","Mathews County, Virginia","S1701_C01_012",22,40
"1807","51115","Mathews County, Virginia","S1701_C01_013",0,17
"1808","51115","Mathews County, Virginia","S1701_C01_014",13,22
"1809","51115","Mathews County, Virginia","S1701_C01_015",132,92
"1810","51115","Mathews County, Virginia","S1701_C01_016",125,15
"1811","51115","Mathews County, Virginia","S1701_C01_017",7712,42
"1812","51115","Mathews County, Virginia","S1701_C01_018",6844,155
"1813","51115","Mathews County, Virginia","S1701_C01_019",773,227
"1814","51115","Mathews County, Virginia","S1701_C01_020",2347,335
"1815","51115","Mathews County, Virginia","S1701_C01_021",1861,340
"1816","51115","Mathews County, Virginia","S1701_C01_022",1863,367
"1817","51115","Mathews County, Virginia","S1701_C01_023",4109,282
"1818","51115","Mathews County, Virginia","S1701_C01_024",3873,284
"1819","51115","Mathews County, Virginia","S1701_C01_025",1877,176
"1820","51115","Mathews County, Virginia","S1701_C01_026",1996,226
"1821","51115","Mathews County, Virginia","S1701_C01_027",236,128
"1822","51115","Mathews County, Virginia","S1701_C01_028",86,84
"1823","51115","Mathews County, Virginia","S1701_C01_029",150,100
"1824","51115","Mathews County, Virginia","S1701_C01_030",7489,96
"1825","51115","Mathews County, Virginia","S1701_C01_031",2799,254
"1826","51115","Mathews County, Virginia","S1701_C01_032",1408,258
"1827","51115","Mathews County, Virginia","S1701_C01_033",3282,281
"1828","51115","Mathews County, Virginia","S1701_C01_034",444,266
"1829","51115","Mathews County, Virginia","S1701_C01_035",1436,363
"1830","51115","Mathews County, Virginia","S1701_C01_036",1683,407
"1831","51115","Mathews County, Virginia","S1701_C01_037",2006,436
"1832","51115","Mathews County, Virginia","S1701_C01_038",2337,466
"1833","51115","Mathews County, Virginia","S1701_C01_039",1195,252
"1834","51115","Mathews County, Virginia","S1701_C01_040",567,131
"1835","51115","Mathews County, Virginia","S1701_C01_041",628,193
"1836","51115","Mathews County, Virginia","S1701_C01_042",NA,NA
"1837","51115","Mathews County, Virginia","S1701_C01_043",311,146
"1838","51115","Mathews County, Virginia","S1701_C01_044",222,118
"1839","51115","Mathews County, Virginia","S1701_C01_045",662,191
"1840","51115","Mathews County, Virginia","S1701_C01_046",36.3,NA
"1841","51115","Mathews County, Virginia","S1701_C02_001",895,349
"1842","51115","Mathews County, Virginia","S1701_C02_002",393,183
"1843","51115","Mathews County, Virginia","S1701_C02_003",393,183
"1844","51115","Mathews County, Virginia","S1701_C02_004",383,177
"1845","51115","Mathews County, Virginia","S1701_C02_005",119,71
"1846","51115","Mathews County, Virginia","S1701_C02_006",380,170
"1847","51115","Mathews County, Virginia","S1701_C02_007",515,236
"1848","51115","Mathews County, Virginia","S1701_C02_008",895,349
"1849","51115","Mathews County, Virginia","S1701_C02_009",772,338
"1850","51115","Mathews County, Virginia","S1701_C02_010",123,122
"1851","51115","Mathews County, Virginia","S1701_C02_011",0,17
"1852","51115","Mathews County, Virginia","S1701_C02_012",0,17
"1853","51115","Mathews County, Virginia","S1701_C02_013",0,17
"1854","51115","Mathews County, Virginia","S1701_C02_014",0,17
"1855","51115","Mathews County, Virginia","S1701_C02_015",0,17
"1856","51115","Mathews County, Virginia","S1701_C02_016",57,49
"1857","51115","Mathews County, Virginia","S1701_C02_017",715,328
"1858","51115","Mathews County, Virginia","S1701_C02_018",462,179
"1859","51115","Mathews County, Virginia","S1701_C02_019",162,119
"1860","51115","Mathews County, Virginia","S1701_C02_020",286,140
"1861","51115","Mathews County, Virginia","S1701_C02_021",11,18
"1862","51115","Mathews County, Virginia","S1701_C02_022",3,8
"1863","51115","Mathews County, Virginia","S1701_C02_023",276,141
"1864","51115","Mathews County, Virginia","S1701_C02_024",139,105
"1865","51115","Mathews County, Virginia","S1701_C02_025",46,39
"1866","51115","Mathews County, Virginia","S1701_C02_026",93,97
"1867","51115","Mathews County, Virginia","S1701_C02_027",137,98
"1868","51115","Mathews County, Virginia","S1701_C02_028",57,73
"1869","51115","Mathews County, Virginia","S1701_C02_029",80,70
"1870","51115","Mathews County, Virginia","S1701_C02_030",529,203
"1871","51115","Mathews County, Virginia","S1701_C02_031",87,95
"1872","51115","Mathews County, Virginia","S1701_C02_032",108,83
"1873","51115","Mathews County, Virginia","S1701_C02_033",334,153
"1874","51115","Mathews County, Virginia","S1701_C02_034",NA,NA
"1875","51115","Mathews County, Virginia","S1701_C02_035",NA,NA
"1876","51115","Mathews County, Virginia","S1701_C02_036",NA,NA
"1877","51115","Mathews County, Virginia","S1701_C02_037",NA,NA
"1878","51115","Mathews County, Virginia","S1701_C02_038",NA,NA
"1879","51115","Mathews County, Virginia","S1701_C02_039",158,97
"1880","51115","Mathews County, Virginia","S1701_C02_040",26,32
"1881","51115","Mathews County, Virginia","S1701_C02_041",132,90
"1882","51115","Mathews County, Virginia","S1701_C02_042",NA,NA
"1883","51115","Mathews County, Virginia","S1701_C02_043",0,17
"1884","51115","Mathews County, Virginia","S1701_C02_044",12,20
"1885","51115","Mathews County, Virginia","S1701_C02_045",146,94
"1886","51115","Mathews County, Virginia","S1701_C02_046",NA,NA
"1887","51115","Mathews County, Virginia","S1701_C03_001",10.1,3.9
"1888","51115","Mathews County, Virginia","S1701_C03_002",24.4,11.2
"1889","51115","Mathews County, Virginia","S1701_C03_003",24.4,11.2
"1890","51115","Mathews County, Virginia","S1701_C03_004",7.8,3.6
"1891","51115","Mathews County, Virginia","S1701_C03_005",5.1,3.1
"1892","51115","Mathews County, Virginia","S1701_C03_006",8.9,4
"1893","51115","Mathews County, Virginia","S1701_C03_007",11.2,4.9
"1894","51115","Mathews County, Virginia","S1701_C03_008",10.3,4
"1895","51115","Mathews County, Virginia","S1701_C03_009",9.9,4.3
"1896","51115","Mathews County, Virginia","S1701_C03_010",14.8,15
"1897","51115","Mathews County, Virginia","S1701_C03_011",0,41.1
"1898","51115","Mathews County, Virginia","S1701_C03_012",0,65.6
"1899","51115","Mathews County, Virginia","S1701_C03_013",NA,NA
"1900","51115","Mathews County, Virginia","S1701_C03_014",0,85.4
"1901","51115","Mathews County, Virginia","S1701_C03_015",0,23
"1902","51115","Mathews County, Virginia","S1701_C03_016",45.6,38.9
"1903","51115","Mathews County, Virginia","S1701_C03_017",9.3,4.2
"1904","51115","Mathews County, Virginia","S1701_C03_018",6.8,2.6
"1905","51115","Mathews County, Virginia","S1701_C03_019",21,12.9
"1906","51115","Mathews County, Virginia","S1701_C03_020",12.2,5.6
"1907","51115","Mathews County, Virginia","S1701_C03_021",0.6,1
"1908","51115","Mathews County, Virginia","S1701_C03_022",0.2,0.4
"1909","51115","Mathews County, Virginia","S1701_C03_023",6.7,3.4
"1910","51115","Mathews County, Virginia","S1701_C03_024",3.6,2.7
"1911","51115","Mathews County, Virginia","S1701_C03_025",2.5,2.1
"1912","51115","Mathews County, Virginia","S1701_C03_026",4.7,4.7
"1913","51115","Mathews County, Virginia","S1701_C03_027",58.1,26.1
"1914","51115","Mathews County, Virginia","S1701_C03_028",66.3,40
"1915","51115","Mathews County, Virginia","S1701_C03_029",53.3,31.9
"1916","51115","Mathews County, Virginia","S1701_C03_030",7.1,2.7
"1917","51115","Mathews County, Virginia","S1701_C03_031",3.1,3.3
"1918","51115","Mathews County, Virginia","S1701_C03_032",7.7,6
"1919","51115","Mathews County, Virginia","S1701_C03_033",10.2,4.5
"1920","51115","Mathews County, Virginia","S1701_C03_034",NA,NA
"1921","51115","Mathews County, Virginia","S1701_C03_035",NA,NA
"1922","51115","Mathews County, Virginia","S1701_C03_036",NA,NA
"1923","51115","Mathews County, Virginia","S1701_C03_037",NA,NA
"1924","51115","Mathews County, Virginia","S1701_C03_038",NA,NA
"1925","51115","Mathews County, Virginia","S1701_C03_039",13.2,7.3
"1926","51115","Mathews County, Virginia","S1701_C03_040",4.6,5.7
"1927","51115","Mathews County, Virginia","S1701_C03_041",21,12.2
"1928","51115","Mathews County, Virginia","S1701_C03_042",NA,NA
"1929","51115","Mathews County, Virginia","S1701_C03_043",0,10.6
"1930","51115","Mathews County, Virginia","S1701_C03_044",5.4,8.7
"1931","51115","Mathews County, Virginia","S1701_C03_045",22.1,11.1
"1932","51115","Mathews County, Virginia","S1701_C03_046",NA,NA
"1933","51175","Southampton County, Virginia","S1701_C01_001",17177,277
"1934","51175","Southampton County, Virginia","S1701_C01_002",3715,44
"1935","51175","Southampton County, Virginia","S1701_C01_003",3710,45
"1936","51175","Southampton County, Virginia","S1701_C01_004",10708,231
"1937","51175","Southampton County, Virginia","S1701_C01_005",2754,68
"1938","51175","Southampton County, Virginia","S1701_C01_006",8426,283
"1939","51175","Southampton County, Virginia","S1701_C01_007",8751,86
"1940","51175","Southampton County, Virginia","S1701_C01_008",16832,292
"1941","51175","Southampton County, Virginia","S1701_C01_009",10653,152
"1942","51175","Southampton County, Virginia","S1701_C01_010",6059,187
"1943","51175","Southampton County, Virginia","S1701_C01_011",49,32
"1944","51175","Southampton County, Virginia","S1701_C01_012",32,25
"1945","51175","Southampton County, Virginia","S1701_C01_013",0,19
"1946","51175","Southampton County, Virginia","S1701_C01_014",39,31
"1947","51175","Southampton County, Virginia","S1701_C01_015",345,109
"1948","51175","Southampton County, Virginia","S1701_C01_016",164,35
"1949","51175","Southampton County, Virginia","S1701_C01_017",10524,142
"1950","51175","Southampton County, Virginia","S1701_C01_018",12084,261
"1951","51175","Southampton County, Virginia","S1701_C01_019",2478,243
"1952","51175","Southampton County, Virginia","S1701_C01_020",4093,361
"1953","51175","Southampton County, Virginia","S1701_C01_021",3771,275
"1954","51175","Southampton County, Virginia","S1701_C01_022",1742,273
"1955","51175","Southampton County, Virginia","S1701_C01_023",8812,349
"1956","51175","Southampton County, Virginia","S1701_C01_024",8203,369
"1957","51175","Southampton County, Virginia","S1701_C01_025",4172,275
"1958","51175","Southampton County, Virginia","S1701_C01_026",4031,209
"1959","51175","Southampton County, Virginia","S1701_C01_027",609,165
"1960","51175","Southampton County, Virginia","S1701_C01_028",389,138
"1961","51175","Southampton County, Virginia","S1701_C01_029",220,90
"1962","51175","Southampton County, Virginia","S1701_C01_030",13979,272
"1963","51175","Southampton County, Virginia","S1701_C01_031",5684,314
"1964","51175","Southampton County, Virginia","S1701_C01_032",3353,303
"1965","51175","Southampton County, Virginia","S1701_C01_033",4942,253
"1966","51175","Southampton County, Virginia","S1701_C01_034",1112,278
"1967","51175","Southampton County, Virginia","S1701_C01_035",3701,504
"1968","51175","Southampton County, Virginia","S1701_C01_036",4357,505
"1969","51175","Southampton County, Virginia","S1701_C01_037",5338,560
"1970","51175","Southampton County, Virginia","S1701_C01_038",6179,559
"1971","51175","Southampton County, Virginia","S1701_C01_039",2699,279
"1972","51175","Southampton County, Virginia","S1701_C01_040",1561,243
"1973","51175","Southampton County, Virginia","S1701_C01_041",1138,155
"1974","51175","Southampton County, Virginia","S1701_C01_042",4629,753
"1975","51175","Southampton County, Virginia","S1701_C01_043",924,181
"1976","51175","Southampton County, Virginia","S1701_C01_044",745,193
"1977","51175","Southampton County, Virginia","S1701_C01_045",1030,153
"1978","51175","Southampton County, Virginia","S1701_C01_046",27.7,NA
"1979","51175","Southampton County, Virginia","S1701_C02_001",2745,481
"1980","51175","Southampton County, Virginia","S1701_C02_002",820,223
"1981","51175","Southampton County, Virginia","S1701_C02_003",815,223
"1982","51175","Southampton County, Virginia","S1701_C02_004",1554,279
"1983","51175","Southampton County, Virginia","S1701_C02_005",371,94
"1984","51175","Southampton County, Virginia","S1701_C02_006",1488,305
"1985","51175","Southampton County, Virginia","S1701_C02_007",1257,268
"1986","51175","Southampton County, Virginia","S1701_C02_008",2697,476
"1987","51175","Southampton County, Virginia","S1701_C02_009",1111,314
"1988","51175","Southampton County, Virginia","S1701_C02_010",1577,357
"1989","51175","Southampton County, Virginia","S1701_C02_011",0,19
"1990","51175","Southampton County, Virginia","S1701_C02_012",0,19
"1991","51175","Southampton County, Virginia","S1701_C02_013",0,19
"1992","51175","Southampton County, Virginia","S1701_C02_014",9,13
"1993","51175","Southampton County, Virginia","S1701_C02_015",48,52
"1994","51175","Southampton County, Virginia","S1701_C02_016",99,53
"1995","51175","Southampton County, Virginia","S1701_C02_017",1021,310
"1996","51175","Southampton County, Virginia","S1701_C02_018",1702,299
"1997","51175","Southampton County, Virginia","S1701_C02_019",739,200
"1998","51175","Southampton County, Virginia","S1701_C02_020",483,122
"1999","51175","Southampton County, Virginia","S1701_C02_021",417,125
"2000","51175","Southampton County, Virginia","S1701_C02_022",63,54
"2001","51175","Southampton County, Virginia","S1701_C02_023",875,218
"2002","51175","Southampton County, Virginia","S1701_C02_024",690,195
"2003","51175","Southampton County, Virginia","S1701_C02_025",385,160
"2004","51175","Southampton County, Virginia","S1701_C02_026",305,107
"2005","51175","Southampton County, Virginia","S1701_C02_027",185,99
"2006","51175","Southampton County, Virginia","S1701_C02_028",147,96
"2007","51175","Southampton County, Virginia","S1701_C02_029",38,27
"2008","51175","Southampton County, Virginia","S1701_C02_030",1958,328
"2009","51175","Southampton County, Virginia","S1701_C02_031",91,55
"2010","51175","Southampton County, Virginia","S1701_C02_032",701,192
"2011","51175","Southampton County, Virginia","S1701_C02_033",1166,218
"2012","51175","Southampton County, Virginia","S1701_C02_034",NA,NA
"2013","51175","Southampton County, Virginia","S1701_C02_035",NA,NA
"2014","51175","Southampton County, Virginia","S1701_C02_036",NA,NA
"2015","51175","Southampton County, Virginia","S1701_C02_037",NA,NA
"2016","51175","Southampton County, Virginia","S1701_C02_038",NA,NA
"2017","51175","Southampton County, Virginia","S1701_C02_039",838,201
"2018","51175","Southampton County, Virginia","S1701_C02_040",544,177
"2019","51175","Southampton County, Virginia","S1701_C02_041",294,79
"2020","51175","Southampton County, Virginia","S1701_C02_042",NA,NA
"2021","51175","Southampton County, Virginia","S1701_C02_043",0,19
"2022","51175","Southampton County, Virginia","S1701_C02_044",377,149
"2023","51175","Southampton County, Virginia","S1701_C02_045",461,115
"2024","51175","Southampton County, Virginia","S1701_C02_046",NA,NA
"2025","51175","Southampton County, Virginia","S1701_C03_001",16,2.8
"2026","51175","Southampton County, Virginia","S1701_C03_002",22.1,6.1
"2027","51175","Southampton County, Virginia","S1701_C03_003",22,6.1
"2028","51175","Southampton County, Virginia","S1701_C03_004",14.5,2.6
"2029","51175","Southampton County, Virginia","S1701_C03_005",13.5,3.4
"2030","51175","Southampton County, Virginia","S1701_C03_006",17.7,3.5
"2031","51175","Southampton County, Virginia","S1701_C03_007",14.4,3.1
"2032","51175","Southampton County, Virginia","S1701_C03_008",16,2.8
"2033","51175","Southampton County, Virginia","S1701_C03_009",10.4,2.9
"2034","51175","Southampton County, Virginia","S1701_C03_010",26,5.8
"2035","51175","Southampton County, Virginia","S1701_C03_011",0,44
"2036","51175","Southampton County, Virginia","S1701_C03_012",0,54.4
"2037","51175","Southampton County, Virginia","S1701_C03_013",NA,NA
"2038","51175","Southampton County, Virginia","S1701_C03_014",23.1,34.2
"2039","51175","Southampton County, Virginia","S1701_C03_015",13.9,14.5
"2040","51175","Southampton County, Virginia","S1701_C03_016",60.4,30.8
"2041","51175","Southampton County, Virginia","S1701_C03_017",9.7,2.9
"2042","51175","Southampton County, Virginia","S1701_C03_018",14.1,2.4
"2043","51175","Southampton County, Virginia","S1701_C03_019",29.8,7.1
"2044","51175","Southampton County, Virginia","S1701_C03_020",11.8,3
"2045","51175","Southampton County, Virginia","S1701_C03_021",11.1,3.2
"2046","51175","Southampton County, Virginia","S1701_C03_022",3.6,3
"2047","51175","Southampton County, Virginia","S1701_C03_023",9.9,2.4
"2048","51175","Southampton County, Virginia","S1701_C03_024",8.4,2.3
"2049","51175","Southampton County, Virginia","S1701_C03_025",9.2,3.8
"2050","51175","Southampton County, Virginia","S1701_C03_026",7.6,2.6
"2051","51175","Southampton County, Virginia","S1701_C03_027",30.4,13.3
"2052","51175","Southampton County, Virginia","S1701_C03_028",37.8,18.9
"2053","51175","Southampton County, Virginia","S1701_C03_029",17.3,13.4
"2054","51175","Southampton County, Virginia","S1701_C03_030",14,2.3
"2055","51175","Southampton County, Virginia","S1701_C03_031",1.6,1
"2056","51175","Southampton County, Virginia","S1701_C03_032",20.9,5.3
"2057","51175","Southampton County, Virginia","S1701_C03_033",23.6,3.9
"2058","51175","Southampton County, Virginia","S1701_C03_034",NA,NA
"2059","51175","Southampton County, Virginia","S1701_C03_035",NA,NA
"2060","51175","Southampton County, Virginia","S1701_C03_036",NA,NA
"2061","51175","Southampton County, Virginia","S1701_C03_037",NA,NA
"2062","51175","Southampton County, Virginia","S1701_C03_038",NA,NA
"2063","51175","Southampton County, Virginia","S1701_C03_039",31,5.8
"2064","51175","Southampton County, Virginia","S1701_C03_040",34.8,8
"2065","51175","Southampton County, Virginia","S1701_C03_041",25.8,6.2
"2066","51175","Southampton County, Virginia","S1701_C03_042",NA,NA
"2067","51175","Southampton County, Virginia","S1701_C03_043",0,3.7
"2068","51175","Southampton County, Virginia","S1701_C03_044",50.6,11.9
"2069","51175","Southampton County, Virginia","S1701_C03_045",44.8,7.6
"2070","51175","Southampton County, Virginia","S1701_C03_046",NA,NA
"2071","51199","York County, Virginia","S1701_C01_001",64603,438
"2072","51199","York County, Virginia","S1701_C01_002",16567,120
"2073","51199","York County, Virginia","S1701_C01_003",16559,121
"2074","51199","York County, Virginia","S1701_C01_004",39749,418
"2075","51199","York County, Virginia","S1701_C01_005",8287,77
"2076","51199","York County, Virginia","S1701_C01_006",31267,399
"2077","51199","York County, Virginia","S1701_C01_007",33336,159
"2078","51199","York County, Virginia","S1701_C01_008",62610,551
"2079","51199","York County, Virginia","S1701_C01_009",50083,509
"2080","51199","York County, Virginia","S1701_C01_010",8791,325
"2081","51199","York County, Virginia","S1701_C01_011",140,103
"2082","51199","York County, Virginia","S1701_C01_012",3198,214
"2083","51199","York County, Virginia","S1701_C01_013",118,104
"2084","51199","York County, Virginia","S1701_C01_014",280,150
"2085","51199","York County, Virginia","S1701_C01_015",1993,351
"2086","51199","York County, Virginia","S1701_C01_016",3123,96
"2087","51199","York County, Virginia","S1701_C01_017",47684,325
"2088","51199","York County, Virginia","S1701_C01_018",42857,216
"2089","51199","York County, Virginia","S1701_C01_019",2184,344
"2090","51199","York County, Virginia","S1701_C01_020",8838,620
"2091","51199","York County, Virginia","S1701_C01_021",13784,642
"2092","51199","York County, Virginia","S1701_C01_022",18051,738
"2093","51199","York County, Virginia","S1701_C01_023",30934,738
"2094","51199","York County, Virginia","S1701_C01_024",29359,723
"2095","51199","York County, Virginia","S1701_C01_025",15055,535
"2096","51199","York County, Virginia","S1701_C01_026",14304,474
"2097","51199","York County, Virginia","S1701_C01_027",1575,260
"2098","51199","York County, Virginia","S1701_C01_028",757,178
"2099","51199","York County, Virginia","S1701_C01_029",818,197
"2100","51199","York County, Virginia","S1701_C01_030",50321,477
"2101","51199","York County, Virginia","S1701_C01_031",23574,600
"2102","51199","York County, Virginia","S1701_C01_032",11147,604
"2103","51199","York County, Virginia","S1701_C01_033",15600,600
"2104","51199","York County, Virginia","S1701_C01_034",1747,422
"2105","51199","York County, Virginia","S1701_C01_035",4698,669
"2106","51199","York County, Virginia","S1701_C01_036",6114,762
"2107","51199","York County, Virginia","S1701_C01_037",9294,1009
"2108","51199","York County, Virginia","S1701_C01_038",10095,1006
"2109","51199","York County, Virginia","S1701_C01_039",6391,597
